episode_id,emb_0,emb_1,emb_2,emb_3,emb_4,emb_5,emb_6,emb_7,emb_8,emb_9,emb_10,emb_11,emb_12,emb_13,emb_14,emb_15,emb_16,emb_17,emb_18,emb_19,emb_20,emb_21,emb_22,emb_23,emb_24,emb_25,emb_26,emb_27,emb_28,emb_29,emb_30,emb_31,emb_32,emb_33,emb_34,emb_35,emb_36,emb_37,emb_38,emb_39,emb_40,emb_41,emb_42,emb_43,emb_44,emb_45,emb_46,emb_47,emb_48,emb_49,emb_50,emb_51,emb_52,emb_53,emb_54,emb_55,emb_56,emb_57,emb_58,emb_59,emb_60,emb_61,emb_62,emb_63,cluster_kmeans
5046,-0.3551627993583679,0.5600486397743225,-1.5752573013305664,-0.8824591636657715,-0.3062914907932281,-0.8382807374000549,0.2149002999067306,0.9523574709892272,-0.8545771241188049,-0.2221836000680923,-0.2582797110080719,-0.7731792330741882,0.8712341785430908,-0.4253783524036407,1.1770952939987185,0.5100815296173096,-0.7806668281555176,0.0307764001190662,-0.4820508956909179,0.5037862658500671,0.5850673913955688,-0.4387144744396209,-0.7206553816795349,-0.8409144878387451,-0.6991361379623413,-0.1366672068834304,0.1135176643729209,0.8172596096992493,-1.0512186288833618,-0.0002556850959081,-0.1580267399549484,0.1631259471178054,-0.6857033967971802,0.2458366155624389,-0.0447054654359817,0.4133885502815246,0.5905694961547852,-0.0703944638371467,0.9840711355209352,0.2039741426706314,0.8625451326370239,-0.227808803319931,0.3619226217269897,-0.3642160892486572,0.3304766416549682,0.3633749485015869,-0.3961771428585052,-0.0310532301664352,-1.4074715375900269,0.0239574909210205,1.0055279731750488,0.4621517360210418,0.4249868988990783,0.937255859375,-0.286720722913742,1.282595157623291,-0.6654036641120911,-0.9386881589889526,0.3669712245464325,0.5850369930267334,1.0043796300888062,-0.8138019442558289,-0.02583909034729,0.5184474587440491,7
5047,-0.7547620534896851,1.8050689697265625,-0.990682065486908,-0.6551233530044556,1.1828023195266724,-1.036057949066162,-0.2131336778402328,2.143634557723999,1.4677987098693848,-0.2911158502101898,-1.0018740892410278,0.1684725731611251,-0.966273069381714,-0.5067002773284912,0.3483192324638366,1.885239839553833,-1.7720671892166138,1.4611968994140625,1.184552550315857,-0.0166948325932025,-0.3739725351333618,-1.4872273206710815,-0.8500995635986328,0.1370738446712494,0.490361213684082,2.0550286769866943,0.0576554276049137,-0.2033826261758804,-1.9084430932998655,-0.9511321783065796,-2.216799020767212,-0.9891128540039062,-0.5948858261108398,0.3561906218528747,-0.7263040542602539,0.7037814855575562,2.1057379245758057,-0.0939262807369232,0.7823066711425781,1.2079098224639893,-1.84161388874054,-1.1951861381530762,1.0871254205703735,0.2675619423389435,1.2903974056243896,0.7893610596656799,-0.7357158660888672,-0.1954286247491836,0.1355885416269302,-0.5394752025604248,-0.3343897759914398,1.4605311155319214,-1.1380807161331177,-1.5185577869415283,-0.4529556035995483,0.8728843927383423,1.0010679960250854,-0.8331863880157471,-0.9064823389053344,0.1947008520364761,0.9168159365653992,-0.1982619911432266,0.2631221413612366,0.4548072516918182,4
5048,-1.865009069442749,-0.3235461711883545,-0.7625744938850403,-0.6098443865776062,1.2644693851470947,-0.3390257358551025,0.0429235063493251,1.3688085079193115,-0.7564675807952881,-0.5019976496696472,0.1046535372734069,-0.0278687682002782,0.7129867672920227,-0.4938036501407623,1.175352931022644,0.4253157377243042,-0.0540098845958709,0.3612678647041321,1.1222556829452517,0.9159460663795472,-0.4961533844470978,-1.2015661001205444,-0.4500342011451721,-0.1656593084335327,0.5757503509521484,-0.5944366455078125,-1.2722227573394775,0.1164653301239013,-0.2923884093761444,-0.4153185486793518,0.1415785551071167,-0.5236684679985046,1.8453580141067505,0.061581403017044,-0.4232409000396728,-0.6545233130455017,0.4677391648292541,0.7302790284156799,-0.7138850092887878,0.4300329685211181,0.3536627292633056,-0.2395786643028259,-0.2457931786775589,-0.3501924276351928,0.7709839940071106,1.2623082399368286,-0.3119792938232422,-0.3646141588687897,-0.7118025422096252,1.1134403944015503,0.807004451751709,1.0578646659851074,-0.188688039779663,-0.4384631216526031,-1.616166114807129,0.8542625904083252,-0.2208031415939331,-0.9407315850257874,-0.4509804546833038,0.1329386085271835,1.4712201356887815,-1.450772762298584,-0.4783211946487427,0.7985501885414124,6
5049,-2.099850654602051,-0.8868038058280945,-0.9137563109397888,-0.7310807704925537,1.4409266710281372,-0.3844057023525238,-0.0070143858902156,1.202159762382507,-1.0239769220352173,-1.045704364776611,0.5263727307319641,-0.3434529900550842,1.0064034461975098,-0.7531255483627319,1.1842873096466064,0.740556001663208,-0.5764368772506714,0.6033960580825806,0.361272394657135,0.8272085785865784,-0.1572521179914474,-0.464299201965332,-0.269131600856781,0.1779432892799377,0.8599126935005188,-0.9303606748580932,-1.1857304573059082,0.2971902787685394,0.0722679123282432,-0.3312292397022247,0.499674528837204,-0.208550751209259,2.248631238937378,-0.729758083820343,-0.7292221784591675,-0.6040218472480774,0.5598075985908508,1.257891058921814,-1.0885226726531982,0.5537394285202026,0.3028392195701599,-0.4617103636264801,-0.206126719713211,-0.6050378084182739,0.4983361363410949,1.0355331897735596,-0.0435924679040908,-0.5300616025924683,-0.8505518436431885,1.3788360357284546,0.5312314629554749,0.7833307981491089,0.326352059841156,0.3625719249248504,-1.874754786491394,0.4948314726352691,-0.009725640527904,-0.751912534236908,-0.9313380122184752,0.3936120867729187,1.2942922115325928,-1.4222984313964844,0.3810326755046844,0.503594160079956,5
5050,-1.3767799139022827,0.3360474109649658,-1.0392016172409058,-0.3245625495910644,1.0810251235961914,-0.6536505818367004,0.3155471086502075,1.3734210729599,-0.1031981334090232,-0.6081275939941406,-0.102812111377716,0.1722783297300338,0.3034317791461944,-0.3330257833003998,1.1003003120422363,0.5438935160636902,-0.0411917977035045,0.2954354584217071,1.3488998413085938,1.0214248895645142,-0.4971941411495209,-1.4707931280136108,-0.7044458389282227,-0.1710732728242874,0.155420646071434,0.1008273363113403,-1.2339485883712769,-0.0842032507061958,-0.5393710136413574,-0.3319888412952423,-0.4299352169036865,-0.8989807963371277,1.2451831102371216,0.2675331532955169,-0.6007137298583984,-0.5920547842979431,0.7847657203674316,0.3568238317966461,-0.6431543827056885,0.6038281321525574,-0.1282549649477005,-0.1552012115716934,-0.1185212358832359,-0.2176839262247085,1.1069411039352417,1.0464661121368408,-0.4242896735668182,-0.027216563001275,-0.833547055721283,0.8133017420768738,0.6732728481292725,1.1605411767959597,-0.5251150131225586,-0.8504514098167419,-1.1720821857452393,1.3457449674606323,0.3233952224254608,-1.161232590675354,-0.1244440898299217,0.0419439859688282,1.1473923921585083,-1.038493037223816,-0.7907943725585938,0.8930387496948242,6
5051,0.6103774905204773,1.2000665664672852,-1.8231449127197263,-1.654423475265503,-1.0507316589355469,-0.8779732584953308,0.4092406332492828,0.7852061986923218,-0.4295489192008972,-0.3573299050331116,-0.7197253108024597,-0.7408674359321594,0.4707134664058685,-0.3685244917869568,0.5171717405319214,0.5033333897590637,-0.8097125291824341,0.1272939145565033,-0.7459441423416138,0.536783754825592,0.8051544427871704,-0.8499953150749207,-0.999926745891571,-0.6186197400093079,-0.8680652379989624,0.3270159661769867,0.6644220352172852,0.8539389371871948,-1.646633863449097,0.1033937931060791,-0.1750916540622711,0.4453974664211273,-1.8863856792449951,0.5768742561340332,0.2560864388942718,0.6144086122512817,0.552747905254364,-0.4546102583408355,1.9588749408721924,0.2528065145015716,1.481541633605957,0.0125503186136484,0.6892475485801697,-0.4355876445770263,-0.2327043265104293,-0.0101796807721257,-0.6781578063964844,-0.2568951249122619,-1.3980752229690552,-0.534484326839447,1.2955890893936155,-0.0914600491523742,0.3358395993709564,1.2657344341278076,0.6190096139907837,1.156151294708252,-0.8266547322273254,-0.7474672198295593,0.9840950965881348,0.840706467628479,1.3600207567214966,-1.0794532299041748,0.3219515681266784,0.3861653208732605,7
5052,-1.506472945213318,0.9598734974861144,-0.77989661693573,-0.4862408339977264,0.9790619611740112,-0.8418391346931458,0.1932722479104995,1.195279598236084,0.3570183515548706,-0.6422560214996338,-0.2718912661075592,0.6376489400863647,-0.2280769348144531,-0.5177190899848938,0.4577779769897461,0.5419507622718811,-0.158451572060585,0.3939314782619476,1.469064235687256,1.213945388793945,-0.7980049252510071,-2.0182905197143555,-0.8819213509559631,0.3260319828987121,0.1241985484957695,0.6022894382476807,-1.1393529176712036,-0.5878996849060059,-0.5401855707168579,-0.0571743547916412,-0.8014836311340332,-1.286299228668213,0.6857033967971802,0.2569222450256347,-0.5409085750579834,-0.8711723685264587,0.9432300329208374,0.5473021864891052,-0.5121201872825623,1.066812515258789,0.1843262016773224,0.1593373864889145,0.0564356595277786,-0.5970224142074585,1.2815144062042236,0.8296840190887451,-0.5906389951705933,-0.378869354724884,-0.439269095659256,1.0699230432510376,0.4712083637714386,1.0106805562973022,-0.7174489498138428,-1.1743862628936768,-0.9393209218978882,1.4366023540496826,0.8249370455741882,-0.7990602254867554,0.276771605014801,0.3391509056091308,0.9945787191390992,-1.341785907745361,-0.5545055270195007,0.840782642364502,6
5053,-0.9274567365646362,1.034152865409851,-1.5223616361618042,-0.66395103931427,0.0255737286061048,-0.8070268630981445,-0.4225403666496277,1.244362711906433,-0.2021983712911605,-0.1455828696489334,-0.4378950893878937,-0.3561839461326599,0.0422020889818668,-0.3523412346839905,0.5158823132514954,-0.0938432738184928,-0.3743030726909637,-0.2290935516357422,0.5559051036834717,0.8756476640701294,-0.0969114378094673,-1.0810266733169556,-0.7380587458610535,-0.9825595021247864,-0.6818861961364746,0.009795069694519,-0.0900410935282707,0.1619857102632522,-1.3645086288452148,0.5657340288162231,-0.598637044429779,-0.6313291192054749,-0.732543408870697,0.2700949013233185,-0.0021541458554565,-0.2347413152456283,0.5866068601608276,-0.1357261687517166,0.7741857171058655,0.3573093116283417,0.4324925243854522,0.6136305928230286,0.8391203284263611,-0.2641869485378265,0.9070084691047668,0.8789523243904114,-0.3946341574192047,0.0862340927124023,-0.4492036998271942,0.507745623588562,0.88316410779953,0.9128543138504028,0.1020639911293983,-0.1490807235240936,-0.751915454864502,1.1564472913742063,-0.4108183681964874,-0.542610228061676,0.620289146900177,0.3166423738002777,0.7378631234169006,-0.4439114034175873,-0.0561200752854347,1.0800248384475708,2
5054,-1.6713567972183228,1.2839266061782837,-1.3607258796691897,-0.1072911545634269,1.2447645664215088,-0.9903906583786012,-0.4037899971008301,2.104565382003784,0.8005654811859131,-0.684535026550293,-0.6946088671684265,-0.174166202545166,-0.4467765092849731,-0.6247478127479553,0.9252177476882936,0.9049265384674072,-0.7646709084510803,0.5386563539505005,1.371655821800232,0.5339455604553223,-0.4069323241710663,-1.2026853561401367,-0.988714337348938,-0.4019468128681183,0.1638984829187393,0.7436010837554932,-0.5885253548622131,0.1946945935487747,-1.4602224826812744,-0.5098862648010254,-1.1761451959609983,-1.1868300437927246,1.0127711296081543,0.4441293478012085,-0.919641613960266,-0.0041670002974569,1.2683709859848022,0.2209345996379852,-0.3446213603019714,1.0337973833084106,-1.1897406578063965,-0.2824619114398956,0.4100912511348724,0.389316201210022,1.2955641746520996,1.1892032623291016,-0.6104300618171692,0.1178832054138183,-0.1788035780191421,0.3195246756076813,0.2235077768564224,1.5177664756774902,-0.4021637439727783,-0.8933289647102356,-1.4690197706222534,1.360567927360535,0.3147388696670532,-1.1889994144439695,-0.4460680186748504,-0.0616115592420101,1.4566043615341189,-0.4453707933425903,-0.1259378343820572,0.8059042692184448,4
5055,-1.0372931957244873,1.3154953718185425,-1.1986360549926758,-0.4166017174720764,1.0678534507751465,-0.8218501806259155,-0.109686478972435,1.7213211059570312,0.7863775491714478,-0.1504952311515808,-0.7483758926391602,-0.0388567373156547,-0.366548627614975,-0.3697468042373657,0.4031266570091247,1.019880294799805,-1.5553637742996216,0.8861417770385742,1.095672369003296,0.3169483840465545,-0.1723912805318832,-1.3827086687088013,-0.6587573289871216,-0.4598906338214874,0.2347216010093689,1.2501310110092163,0.0736879110336303,-0.0900572463870048,-1.5419255495071411,-0.6015838980674744,-1.7279696464538574,-0.8727356791496277,-0.4396739900112152,0.4425775110721588,-0.3536454737186432,0.2109899222850799,1.5980069637298584,-0.1683169454336166,0.5258849263191223,1.0362708568572998,-1.0368303060531616,-0.7507081627845764,0.7100998759269714,0.2387671321630478,1.2410119771957395,0.7069437503814697,-0.4069797098636627,0.1069160923361778,-0.3230345845222473,-0.0023996792733669,0.0062860902398824,1.3918874263763428,-0.4801369905471802,-1.0309730768203735,-0.7132730484008789,0.9386261701583862,0.7050365209579468,-0.7999985218048096,-0.7370919585227966,0.2885658740997314,0.5671100616455078,-0.2391701191663742,-0.0452397018671035,0.5754523873329163,4
5056,-2.055856943130493,-1.4296897649765017,-0.7526189684867859,-0.6308466792106628,1.4459314346313477,0.0828148871660232,0.1179567500948906,1.1356440782546997,-1.3869197368621826,-0.8501026034355164,0.4033901989459991,-0.1055846437811851,1.305980205535889,-0.5674327611923218,1.834415078163147,0.5833894610404968,-0.0980416014790535,0.5143016576766968,0.5973091125488281,0.9019017815589904,0.0422130934894084,-0.4968550503253937,-0.289900004863739,-0.2243014723062515,0.8867769837379456,-1.41166353225708,-1.2656742334365845,0.3009598553180694,0.3125245273113251,-0.4155052900314331,1.1412419080734253,-0.0357812084257602,2.806015968322754,-0.5608136653900146,-0.5820891857147217,-0.8361259698867798,0.2087879776954651,1.0444875955581665,-1.2701705694198608,0.1050327345728874,0.7347001433372498,-0.5992379188537598,-0.8853499889373779,-0.4935236275196075,0.1210604906082153,1.2398666143417358,0.0764305293560028,-0.6437315940856934,-0.8389968276023865,1.3989801406860352,1.0067139863967896,0.8584358096122742,0.4562441110610962,0.3839850723743438,-2.058732748031616,0.3093452751636505,-0.5129553079605103,-0.8830470442771912,-1.0447089672088623,0.2345570176839828,1.3308451175689695,-1.6301575899124146,-0.2000455409288406,0.6030474901199341,5
5057,-1.155146837234497,-0.9117578268051147,-0.5665309429168701,-0.673273503780365,0.4676222205162048,0.0882186442613601,-0.0039679510518908,1.1324836015701294,-1.792364478111267,0.2593866288661957,0.2906065583229065,-0.2620409727096557,1.3554152250289917,-0.0449762269854545,1.350472331047058,0.1842720955610275,-0.5362375378608704,-0.0923499763011932,0.6736823916435242,0.7512058019638062,-0.1284206360578537,-0.6361036896705627,-0.3065234422683716,-0.4894715249538421,0.2115996778011322,-0.922039806842804,-0.8763564825057983,0.4475824236869812,-0.170211985707283,0.0123649053275585,0.3841143250465393,0.2737415432929992,1.2685315608978271,0.2576691210269928,0.0670827701687812,-0.7336520552635193,0.4735196828842163,0.1347509026527404,-0.0470338277518749,0.10495425760746,0.6606395244598389,-0.7416653633117676,-0.2826201915740967,0.0423186533153057,0.5734566450119019,0.7271349430084229,0.1165519654750824,-0.0642106160521507,-1.310083270072937,0.7525112628936768,1.105932593345642,0.5436643362045288,0.0425596013665199,0.2458658665418625,-1.2641555070877075,0.5147302150726318,-0.6242899298667908,-0.8083672523498535,-0.8720296621322632,0.3598587214946747,0.8108700513839722,-1.0084278583526611,-0.7065951824188232,0.651229977607727,2
5058,-1.4730414152145386,0.6497045755386353,-0.7211951017379761,-0.4187029302120209,1.115246057510376,-0.595801830291748,-0.0662454739212989,1.7138323783874512,-0.0082741975784301,-0.0500379800796508,-0.5019859671592712,-0.197031170129776,0.0341467149555683,-0.386754035949707,0.8651553392410278,1.128883719444275,-1.4736838340759275,0.8999283313751221,1.307777762413025,0.3407911658287048,-0.4531538188457489,-1.1762622594833374,-0.6730754375457764,0.0414874963462352,0.6561710834503174,0.5954253673553467,-0.4838269054889679,0.191049262881279,-1.220408320426941,-0.7492063045501709,-1.087372064590454,-0.5796589255332947,0.8001871109008789,0.4798261821269989,-0.5938905477523804,0.0288927555084228,1.339606523513794,0.2300998866558075,-0.1064719706773758,1.0333229303359983,-0.7421748042106628,-1.0953025817871094,0.3163166046142578,0.2380261719226837,1.2252434492111206,0.8619025945663452,-0.3155196011066437,0.0017409441061317,-0.3632343709468841,0.3356359302997589,0.2032841145992279,1.0666435956954956,-0.5666124820709229,-0.8023688793182373,-1.1481916904449463,0.9963271617889404,0.3584482967853546,-0.925079345703125,-1.12965989112854,0.0386416241526603,1.0805699825286863,-0.6994524002075195,-0.327494353055954,0.5227101445198059,4
5059,-1.2232439517974854,0.6107513308525085,-0.4482596516609192,-0.315890908241272,1.130312204360962,-0.4809191226959228,-0.1941335499286651,1.6744070053100586,0.0014531094348058,-0.0429821237921714,-0.4176614284515381,-0.1100070923566818,0.0818338990211486,-0.2799939215183258,0.7374377846717834,1.240792989730835,-1.3468328714370728,0.8800573945045471,1.2102625370025637,0.3747588396072387,-0.4011470079421997,-1.084898591041565,-0.608049213886261,0.0349208526313304,0.6184518933296204,0.7817113995552063,-0.5541519522666931,0.1036891341209411,-1.0650712251663208,-0.8732369542121887,-1.1011285781860352,-0.5834002494812012,0.6429988741874695,0.528709888458252,-0.60384601354599,0.1531045138835907,1.3353800773620603,0.1014374047517776,-0.0695169195532798,0.8073849678039551,-0.9438523054122924,-0.9608834385871888,0.3279155790805816,0.2515839338302612,1.1286789178848269,0.8104131817817688,-0.3938786387443542,-0.2256939113140106,-0.2579608261585235,0.1928920745849609,-0.0577001683413982,1.0608500242233276,-0.770470142364502,-0.977648377418518,-1.0084335803985596,0.8555077314376831,0.4171490967273712,-0.7189279794692993,-0.9834467768669128,0.1280599534511566,0.9339796900749208,-0.6662961840629578,-0.3090207278728485,0.4572705924510956,4
5060,-1.5992707014083862,-1.0768311023712158,-0.4098086357116699,-0.1944921612739563,1.126999020576477,-0.0904556736350059,-0.1162022203207016,1.0993711948394775,-1.382549524307251,-0.4129841923713684,0.612008810043335,-0.4627376794815063,1.1677075624465942,-0.5088130235671997,1.1505863666534424,0.9030625820159912,-0.9823712706565856,0.2812209725379944,0.2963271141052246,0.7082347273826599,-0.1349935531616211,0.0426592677831649,-0.1112600192427635,0.0741747543215751,0.7695649266242981,-0.737834095954895,-1.109405279159546,0.5456932783126831,0.0691650286316871,-0.2728480994701385,0.3381467461585998,-0.0292503908276557,1.768720030784607,-0.5420568585395813,-0.8199124932289124,-0.3860341906547546,0.7148505449295044,0.8241108059883118,-0.7703053951263428,0.6197205781936646,-0.1807416528463363,-0.8603737354278564,-0.2141022831201553,-0.2002821713685989,0.6050302982330322,0.6250630021095276,0.0008702913764864,-0.2285501509904861,-0.932018518447876,1.1102283000946045,-0.0382743664085865,0.4725038409233093,0.1119436472654342,0.3787624537944793,-1.5365638732910156,0.4815512001514435,0.00676691532135,-0.5927879214286804,-1.2445608377456665,0.4502362012863159,0.8095606565475464,-0.9929748773574828,0.0971815809607505,0.293813556432724,5
